============================ TCP01 FMEA Reports ======================================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	EstPos
------------------------------------------------------------------------------------------------------
08:07.17	68	RP	345.94	0.0	466.06	226.06	Ring#1	17287.0	17294.0	17283.0	17283.0	6.219249248504639
08:07.17	68	RP	345.94	0.0	466.06	226.06	Ring#2	17282.0	17275.0	17290.0	17273.0	6.219515800476074
08:07.18	68	RP	345.94	0.0	466.06	226.06	Ring#3	17278.0	17258.0	17280.0	17272.0	6.21984338760376
08:07.18	68	RP	345.94	0.0	466.06	226.06	Ring#4	17281.0	17281.0	17252.0	17287.0	6.220031261444092
08:07.21	68	RP	345.94	0.0	466.06	226.06	Ring#1	17292.0	17290.0	17281.0	17293.0	6.229609966278076
08:07.21	68	RP	345.94	0.0	466.06	226.06	Ring#2	17284.0	17288.0	17266.0	17290.0	6.230385780334473
08:07.21	68	RP	345.94	0.0	466.06	226.06	Ring#3	17293.0	17276.0	17271.0	17243.0	6.23115873336792
08:07.22	68	RP	345.94	0.0	466.06	226.06	Ring#4	17277.0	17273.0	17272.0	17300.0	6.232393264770508
08:07.26	68	RP	345.94	0.0	466.06	226.06	Ring#1	17283.0	17294.0	17288.0	17284.0	6.245285987854004
08:07.26	68	RP	345.94	0.0	466.06	226.06	Ring#2	17286.0	17270.0	17288.0	17274.0	6.245772838592529
08:07.26	68	RP	345.94	0.0	466.06	226.06	Ring#3	17280.0	17262.0	17287.0	17250.0	6.24635648727417
08:07.27	68	RP	345.94	0.0	466.06	226.06	Ring#4	17275.0	17268.0	17268.0	17284.0	6.246938228607178
08:07.29	68	RP	345.94	0.0	466.06	226.06	Ring#1	17284.0	17290.0	17296.0	17294.0	6.254650592803955
08:07.29	68	RP	345.94	0.0	466.06	226.06	Ring#2	17280.0	17272.0	17281.0	17293.0	6.254863262176514
08:07.29	68	RP	345.94	0.0	466.06	226.06	Ring#3	17303.0	17285.0	17270.0	17267.0	6.255228042602539
08:07.29	68	RP	345.94	0.0	466.06	226.06	Ring#4	17240.0	17265.0	17290.0	17295.0	6.255544185638428
08:07.31	68	RP	345.94	0.0	466.06	226.06	Ring#1	17289.0	17292.0	17276.0	17293.0	6.260673999786377
08:07.31	68	RP	345.94	0.0	466.06	226.06	Ring#2	17280.0	17272.0	17292.0	17273.0	6.260961055755615
08:07.32	68	RP	345.94	0.0	466.06	226.06	Ring#3	17285.0	17258.0	17280.0	17276.0	6.262320041656494
08:07.32	68	RP	345.94	0.0	466.06	226.06	Ring#4	17263.0	17289.0	17284.0	17289.0	6.262513637542725
08:07.33	68	RP	345.94	0.0	466.06	226.06	Ring#1	17279.0	17285.0	17280.0	17302.0	6.267355442047119
08:07.33	68	RP	345.94	0.0	466.06	226.06	Ring#2	17292.0	17287.0	17262.0	17290.0	6.267523765563965
08:07.33	68	RP	345.94	0.0	466.06	226.06	Ring#3	17293.0	17276.0	17281.0	17240.0	6.267935752868652
08:07.34	68	RP	345.94	0.0	466.06	226.06	Ring#4	17282.0	17268.0	17269.0	17302.0	6.268416404724121
08:07.38	68	RP	345.94	0.0	466.06	226.06	Ring#1	17280.0	17294.0	17281.0	17291.0	6.2818450927734375
08:07.38	68	RP	345.94	0.0	466.06	226.06	Ring#2	17276.0	17288.0	17280.0	17298.0	6.282450199127197
08:07.39	68	RP	345.94	0.0	466.06	226.06	Ring#3	17300.0	17281.0	17278.0	17255.0	6.2836103439331055
08:07.39	68	RP	345.94	0.0	466.06	226.06	Ring#4	17255.0	17292.0	17273.0	17281.0	6.284961223602295
08:07.43	68	RP	345.94	0.0	466.06	226.06	Ring#1	17281.0	17288.0	17300.0	17284.0	6.295804500579834
08:07.43	68	RP	345.94	0.0	466.06	226.06	Ring#2	17276.0	17266.0	17284.0	17295.0	6.296284198760986
08:07.43	68	RP	345.94	0.0	466.06	226.06	Ring#3	17301.0	17282.0	17267.0	17274.0	6.296576499938965
08:07.43	68	RP	345.94	0.0	466.06	226.06	Ring#4	17241.0	17259.0	17280.0	17301.0	6.297033786773682
08:07.45	68	RP	345.94	0.0	466.06	226.06	Ring#1	17294.0	17294.0	17277.0	17285.0	6.301998615264893
08:07.45	68	RP	345.94	0.0	466.06	226.06	Ring#2	17279.0	17277.0	17290.0	17277.0	6.302480697631836
08:07.45	68	RP	345.94	0.0	466.06	226.06	Ring#3	17286.0	17261.0	17281.0	17271.0	6.302577972412109
08:07.45	68	RP	345.94	0.0	466.06	226.06	Ring#4	17260.0	17285.0	17276.0	17299.0	6.302963733673096
08:07.47	68	RP	345.94	0.0	466.06	226.06	Ring#1	17283.0	17285.0	17274.0	17308.0	6.307706356048584
08:07.47	68	RP	345.94	0.0	466.06	226.06	Ring#2	17280.0	17291.0	17262.0	17280.0	6.307994365692139
08:07.47	68	RP	345.94	0.0	466.06	226.06	Ring#3	17282.0	17279.0	17291.0	17234.0	6.308286666870117
08:07.47	68	RP	345.94	0.0	466.06	226.06	Ring#4	17258.0	17280.0	17287.0	17297.0	6.308574199676514
08:07.48	68	RP	345.94	0.0	466.06	226.06	Ring#1	17268.0	17288.0	17305.0	17282.0	6.313222885131836
08:07.49	68	RP	345.94	0.0	466.06	226.06	Ring#2	17293.0	17263.0	17268.0	17291.0	6.313802719116211
08:07.49	68	RP	345.94	0.0	466.06	226.06	Ring#3	17285.0	17288.0	17263.0	17241.0	6.314774513244629
08:10.18	68	TT	449.75	0.0	477.0	422.0	Ring#1	419.0	446.0	461.0	454.0	6.632290363311768
08:10.21	68	TT	449.75	0.0	477.0	422.0	Ring#1	486.0	448.0	450.0	437.0	6.6370697021484375
08:10.25	68	TT	449.75	0.0	477.0	422.0	Ring#1	418.0	460.0	455.0	446.0	6.643793106079102
08:11.03	68	TT	449.75	0.0	477.0	422.0	Ring#1	478.0	443.0	441.0	444.0	6.700274467468262
08:11.09	68	TT	449.75	0.0	477.0	422.0	Ring#1	480.0	451.0	433.0	436.0	6.709455966949463
08:11.13	68	TT	449.75	0.0	477.0	422.0	Ring#1	410.0	460.0	462.0	454.0	6.716677188873291
08:11.17	68	TT	449.75	0.0	477.0	422.0	Ring#1	480.0	435.0	443.0	449.0	6.72184419631958
08:11.20	68	TT	449.75	0.0	477.0	422.0	Ring#1	418.0	441.0	456.0	448.0	6.726258277893066
08:11.22	68	TT	449.75	0.0	477.0	422.0	Ring#1	491.0	457.0	430.0	436.0	6.729583740234375
08:11.28	68	TT	449.75	0.0	477.0	422.0	Ring#1	412.0	448.0	463.0	446.0	6.737969398498535
08:11.34	68	TT	449.75	0.0	477.0	422.0	Ring#1	421.0	454.0	457.0	456.0	6.7471489906311035
08:11.37	68	TT	449.75	0.0	477.0	422.0	Ring#1	489.0	457.0	429.0	439.0	6.752145767211914
08:11.40	68	TT	449.75	0.0	477.0	422.0	Ring#1	411.0	456.0	457.0	444.0	6.756877422332764
08:11.57	68	TT	449.75	0.0	477.0	422.0	Ring#1	482.0	451.0	422.0	443.0	6.781795501708984
08:11.57	68	TT	449.75	0.0	477.0	422.0	Ring#2	450.0	449.0	421.0	443.0	6.78193998336792
08:12.07	68	TT	449.75	0.0	477.0	422.0	Ring#1	421.0	454.0	462.0	458.0	6.798004627227783
08:12.11	68	TT	449.75	0.0	477.0	422.0	Ring#1	484.0	444.0	439.0	440.0	6.8029022216796875
08:12.38	68	TT	449.75	0.0	477.0	422.0	Ring#1	484.0	449.0	439.0	449.0	6.844275951385498
08:12.42	68	TT	449.75	0.0	477.0	422.0	Ring#1	417.0	442.0	458.0	463.0	6.8503737449646
08:13.00	68	TT	449.75	0.0	477.0	422.0	Ring#1	459.0	457.0	436.0	482.0	6.878046989440918
08:13.04	68	TT	449.75	0.0	477.0	422.0	Ring#2	454.0	480.0	462.0	455.0	6.883164882659912
08:13.04	68	TT	449.75	0.0	477.0	422.0	Ring#3	454.0	480.0	453.0	457.0	6.883458137512207
08:13.25	68	TT	449.75	0.0	477.0	422.0	Ring#1	482.0	449.0	431.0	442.0	6.915198802947998
08:13.37	68	TT	449.75	0.0	477.0	422.0	Ring#1	418.0	458.0	463.0	431.0	6.933635234832764
08:13.39	68	TT	449.75	0.0	477.0	422.0	Ring#1	480.0	445.0	432.0	440.0	6.936586380004883
08:13.50	68	TT	449.75	0.0	477.0	422.0	Ring#1	415.0	457.0	467.0	443.0	6.953338623046875
08:13.52	68	TT	449.75	0.0	477.0	422.0	Ring#1	484.0	461.0	440.0	429.0	6.956629753112793
08:13.56	68	TT	449.75	0.0	477.0	422.0	Ring#1	411.0	445.0	460.0	452.0	6.96179723739624
08:14.06	68	TT	449.75	0.0	477.0	422.0	Ring#1	497.0	456.0	443.0	429.0	6.977086544036865
08:14.10	68	TT	449.75	0.0	477.0	422.0	Ring#1	435.0	463.0	521.0	503.0	6.982893466949463
08:14.10	68	TT	449.75	0.0	477.0	422.0	Ring#2	470.0	474.0	527.0	502.0	6.983037948608398
08:14.10	68	TT	449.75	0.0	477.0	422.0	Ring#3	470.0	474.0	499.0	506.0	6.983147621154785
08:14.10	68	TT	449.75	0.0	477.0	422.0	Ring#4	495.0	461.0	496.0	467.0	6.983328819274902
08:14.12	68	TT	449.75	0.0	477.0	422.0	Ring#1	486.0	434.0	422.0	435.0	6.987249851226807
08:14.13	68	TT	449.75	0.0	477.0	422.0	Ring#2	454.0	478.0	412.0	440.0	6.987585544586182
08:14.16	68	TT	449.75	0.0	504.25	394.25	Ring#1	123.0	64.0	139.0	447.0	6.993005275726318
08:14.16	68	TT	449.75	0.0	504.25	394.25	Ring#2	437.0	422.0	140.0	32.0	6.993247032165527
08:14.17	68	TT	449.75	0.0	477.0	422.0	Ring#3	437.0	422.0	454.0	416.0	6.993598937988281
08:14.17	68	TT	449.75	0.0	477.0	422.0	Ring#4	441.0	435.0	416.0	436.0	6.9939374923706055
08:14.20	68	TT	449.75	0.0	504.25	394.25	Ring#1	116.0	39.0	140.0	448.0	6.998908996582031
08:14.20	68	TT	449.75	0.0	504.25	394.25	Ring#2	468.0	451.0	139.0	33.0	6.999209880828857
08:14.23	68	TT	449.75	0.0	504.25	394.25	Ring#1	121.0	42.0	138.0	454.0	7.001444339752197
08:14.23	68	TT	449.75	0.0	504.25	394.25	Ring#2	427.0	439.0	138.0	31.0	7.001559734344482
08:14.25	68	TT	449.75	0.0	504.25	394.25	Ring#1	120.0	31.0	136.0	441.0	7.002890110015869
08:14.25	68	TT	449.75	0.0	504.25	394.25	Ring#2	452.0	465.0	136.0	31.0	7.002968788146973
08:14.27	68	TT	449.75	0.0	504.25	394.25	Ring#1	111.0	33.0	136.0	445.0	7.004946708679199
08:14.28	68	TT	449.75	0.0	504.25	394.25	Ring#2	457.0	459.0	135.0	30.0	7.00512170791626
08:14.32	68	TT	449.75	0.0	504.25	394.25	Ring#1	116.0	32.0	130.0	434.0	7.0080976486206055
08:14.32	68	TT	449.75	0.0	504.25	394.25	Ring#2	441.0	447.0	130.0	30.0	7.008285045623779
08:14.35	68	TT	449.75	0.0	504.25	394.25	Ring#1	89.0	32.0	130.0	469.0	7.0107340812683105
08:14.35	68	TT	449.75	0.0	504.25	394.25	Ring#2	447.0	450.0	130.0	28.0	7.010873794555664
08:14.37	68	TT	449.75	0.0	504.25	394.25	Ring#1	112.0	30.0	130.0	451.0	7.012500286102295
08:14.37	68	TT	449.75	0.0	504.25	394.25	Ring#2	457.0	458.0	130.0	28.0	7.01256799697876
08:14.39	68	TT	449.75	0.0	504.25	394.25	Ring#1	101.0	29.0	130.0	438.0	7.013850212097168
08:14.39	68	TT	449.75	0.0	504.25	394.25	Ring#2	451.0	456.0	130.0	28.0	7.01389741897583
08:14.42	68	TT	449.75	0.0	504.25	394.25	Ring#1	94.0	30.0	128.0	453.0	7.01588249206543
08:14.42	68	TT	449.75	0.0	504.25	394.25	Ring#2	449.0	445.0	128.0	27.0	7.016033172607422
08:14.46	68	TT	449.75	0.0	504.25	394.25	Ring#1	110.0	28.0	125.0	442.0	7.019251346588135
08:14.47	68	TT	449.75	0.0	504.25	394.25	Ring#2	452.0	466.0	125.0	27.0	7.019413948059082
08:14.50	68	TT	449.75	0.0	504.25	394.25	Ring#1	86.0	32.0	123.0	454.0	7.022126197814941
08:14.50	68	TT	449.75	0.0	504.25	394.25	Ring#2	439.0	465.0	123.0	32.0	7.022241592407227
08:14.52	68	TT	449.75	0.0	504.25	394.25	Ring#1	96.0	31.0	123.0	440.0	7.023865699768066
08:14.53	68	TT	449.75	0.0	504.25	394.25	Ring#2	456.0	439.0	123.0	31.0	7.023937702178955
08:14.54	68	TT	449.75	0.0	504.25	394.25	Ring#1	95.0	30.0	123.0	454.0	7.025147914886475
08:14.54	68	TT	449.75	0.0	504.25	394.25	Ring#2	457.0	451.0	123.0	31.0	7.02520227432251
08:14.56	68	TT	449.75	0.0	504.25	394.25	Ring#1	81.0	31.0	120.0	471.0	7.026744842529297
08:14.56	68	TT	449.75	0.0	504.25	394.25	Ring#2	452.0	452.0	120.0	31.0	7.026913642883301
08:15.00	68	TT	449.75	0.0	504.25	394.25	Ring#1	102.0	31.0	121.0	436.0	7.029606342315674
08:15.00	68	TT	449.75	0.0	504.25	394.25	Ring#2	456.0	474.0	121.0	31.0	7.02984094619751
08:15.04	68	TT	449.75	0.0	504.25	394.25	Ring#1	100.0	32.0	119.0	442.0	7.0325093269348145
08:15.04	68	TT	449.75	0.0	504.25	394.25	Ring#2	433.0	426.0	119.0	31.0	7.03264856338501
08:15.07	68	TT	449.75	0.0	504.25	394.25	Ring#1	92.0	31.0	118.0	450.0	7.034801959991455
08:15.07	68	TT	449.75	0.0	504.25	394.25	Ring#2	468.0	472.0	118.0	32.0	7.0348801612854
08:15.07	68	TT	449.75	0.0	477.0	422.0	Ring#4	421.0	449.0	456.0	446.0	7.034971237182617
08:15.09	68	TT	449.75	0.0	504.25	394.25	Ring#1	76.0	32.0	117.0	508.0	7.036325454711914
08:15.09	68	TT	449.75	0.0	504.25	394.25	Ring#2	469.0	432.0	117.0	31.0	7.036420822143555
08:15.12	68	TT	449.75	0.0	504.25	394.25	Ring#1	99.0	32.0	116.0	176.0	7.038285732269287
08:15.12	68	TT	449.75	0.0	504.25	394.25	Ring#2	474.0	220.0	116.0	32.0	7.038527965545654
08:15.12	68	TT	449.75	0.0	504.25	394.25	Ring#3	474.0	131.0	140.0	475.0	7.0386061668396
08:15.16	68	TT	449.75	0.0	504.25	394.25	Ring#1	89.0	31.0	118.0	149.0	7.041388034820557
08:15.16	68	TT	449.75	0.0	504.25	394.25	Ring#2	40.0	129.0	118.0	31.0	7.041478633880615
08:15.16	68	TT	449.75	0.0	504.25	394.25	Ring#3	40.0	129.0	144.0	431.0	7.041672706604004
08:15.20	68	TT	449.75	0.0	504.25	394.25	Ring#1	97.0	30.0	113.0	144.0	7.044600963592529
08:15.20	68	TT	449.75	0.0	504.25	394.25	Ring#2	39.0	126.0	113.0	31.0	7.044698238372803
08:15.20	68	TT	449.75	0.0	504.25	394.25	Ring#3	39.0	126.0	139.0	457.0	7.04479455947876
08:15.22	68	TT	449.75	0.0	504.25	394.25	Ring#1	72.0	32.0	115.0	143.0	7.046444416046143
08:15.22	68	TT	449.75	0.0	504.25	394.25	Ring#2	34.0	123.0	115.0	31.0	7.0464935302734375
08:15.22	68	TT	449.75	0.0	504.25	394.25	Ring#3	34.0	123.0	140.0	433.0	7.046559810638428
08:15.24	68	TT	449.75	0.0	504.25	394.25	Ring#1	95.0	32.0	112.0	141.0	7.047896862030029
08:15.24	68	TT	449.75	0.0	504.25	394.25	Ring#2	34.0	123.0	112.0	31.0	7.047962665557861
08:15.25	68	TT	449.75	0.0	504.25	394.25	Ring#3	34.0	123.0	137.0	453.0	7.048259258270264
08:15.27	68	TT	449.75	0.0	504.25	394.25	Ring#1	88.0	30.0	112.0	143.0	7.050122261047363
08:15.27	68	TT	449.75	0.0	504.25	394.25	Ring#2	34.0	123.0	112.0	31.0	7.05023717880249
08:15.28	68	TT	449.75	0.0	504.25	394.25	Ring#3	34.0	123.0	134.0	468.0	7.050388336181641
08:15.28	68	TT	449.75	0.0	477.0	422.0	Ring#4	449.0	451.0	479.0	450.0	7.050551414489746
08:15.34	68	TT	449.75	0.0	504.25	394.25	Ring#1	93.0	32.0	110.0	137.0	7.054858207702637
08:15.34	68	TT	449.75	0.0	504.25	394.25	Ring#2	34.0	121.0	110.0	31.0	7.055226802825928
08:15.34	68	TT	449.75	0.0	504.25	394.25	Ring#3	34.0	121.0	133.0	463.0	7.055510997772217
08:15.41	68	TT	449.75	0.0	504.25	394.25	Ring#1	83.0	31.0	109.0	136.0	7.060840606689453
08:15.41	68	TT	449.75	0.0	504.25	394.25	Ring#2	31.0	115.0	109.0	32.0	7.060937404632568
08:15.42	68	TT	449.75	0.0	504.25	394.25	Ring#3	31.0	115.0	129.0	453.0	7.060986042022705
08:15.42	68	TT	449.75	0.0	477.0	422.0	Ring#4	420.0	431.0	458.0	439.0	7.061124801635742
08:15.44	68	TT	449.75	0.0	504.25	394.25	Ring#1	67.0	32.0	108.0	129.0	7.062502861022949
08:15.44	68	TT	449.75	0.0	504.25	394.25	Ring#2	31.0	114.0	108.0	31.0	7.062551498413086
08:15.44	68	TT	449.75	0.0	504.25	394.25	Ring#3	31.0	114.0	130.0	434.0	7.062648296356201
08:15.46	68	TT	449.75	0.0	504.25	394.25	Ring#1	90.0	31.0	107.0	129.0	7.064075946807861
08:15.46	68	TT	449.75	0.0	504.25	394.25	Ring#2	31.0	114.0	107.0	32.0	7.0641303062438965
08:15.46	68	TT	449.75	0.0	477.0	422.0	Ring#3	31.0	114.0	127.0	485.0	7.064202785491943
08:15.46	68	TT	449.75	0.0	477.0	422.0	Ring#4	487.0	447.0	472.0	444.0	7.064269542694092
08:15.48	68	TT	449.75	0.0	504.25	394.25	Ring#1	81.0	31.0	109.0	132.0	7.065727233886719
08:15.48	68	TT	449.75	0.0	504.25	394.25	Ring#2	30.0	114.0	109.0	32.0	7.0658183097839355
08:15.48	68	TT	449.75	0.0	504.25	394.25	Ring#3	30.0	114.0	126.0	445.0	7.065865516662598
08:15.48	68	TT	449.75	0.0	477.0	422.0	Ring#4	414.0	471.0	461.0	456.0	7.065962791442871
08:15.50	68	TT	449.75	0.0	504.25	394.25	Ring#1	65.0	32.0	108.0	127.0	7.067534923553467
08:15.50	68	TT	449.75	0.0	504.25	394.25	Ring#2	30.0	112.0	108.0	32.0	7.067607879638672
08:15.50	68	TT	449.75	0.0	504.25	394.25	Ring#3	30.0	112.0	130.0	445.0	7.067704677581787
08:15.51	68	TT	449.75	0.0	477.0	422.0	Ring#4	482.0	458.0	430.0	457.0	7.067776679992676
08:15.52	68	TT	449.75	0.0	504.25	394.25	Ring#1	89.0	30.0	106.0	126.0	7.069180965423584
08:15.52	68	TT	449.75	0.0	504.25	394.25	Ring#2	35.0	113.0	106.0	32.0	7.069253444671631
08:15.53	68	TT	449.75	0.0	504.25	394.25	Ring#3	35.0	113.0	126.0	450.0	7.069349765777588
08:15.54	68	TT	449.75	0.0	504.25	394.25	Ring#1	79.0	31.0	107.0	128.0	7.0707106590271
08:15.55	68	TT	449.75	0.0	504.25	394.25	Ring#2	34.0	111.0	107.0	31.0	7.070807456970215
08:15.55	68	TT	449.75	0.0	504.25	394.25	Ring#3	34.0	111.0	124.0	446.0	7.070874214172363
08:15.56	68	TT	449.75	0.0	504.25	394.25	Ring#1	64.0	31.0	107.0	129.0	7.0721821784973145
08:15.56	68	TT	449.75	0.0	504.25	394.25	Ring#2	34.0	111.0	107.0	31.0	7.072205543518066
08:15.57	68	TT	449.75	0.0	504.25	394.25	Ring#3	34.0	111.0	126.0	428.0	7.072308540344238
08:15.59	68	TT	449.75	0.0	504.25	394.25	Ring#1	87.0	32.0	105.0	128.0	7.073880672454834
08:15.59	68	TT	449.75	0.0	504.25	394.25	Ring#2	34.0	111.0	105.0	32.0	7.073946952819824
08:15.59	68	TT	449.75	0.0	504.25	394.25	Ring#3	34.0	111.0	123.0	466.0	7.074049472808838
08:16.01	68	TT	449.75	0.0	504.25	394.25	Ring#1	78.0	31.0	105.0	130.0	7.075398921966553
08:16.01	68	TT	449.75	0.0	504.25	394.25	Ring#2	34.0	109.0	105.0	32.0	7.075495719909668
08:16.01	68	TT	449.75	0.0	504.25	394.25	Ring#3	34.0	109.0	121.0	455.0	7.075526237487793
08:16.03	68	TT	449.75	0.0	504.25	394.25	Ring#1	64.0	32.0	106.0	128.0	7.076879501342773
08:16.03	68	TT	449.75	0.0	504.25	394.25	Ring#2	34.0	108.0	106.0	32.0	7.076928615570068
08:16.03	68	TT	449.75	0.0	504.25	394.25	Ring#3	34.0	108.0	122.0	433.0	7.077001094818115
08:16.05	68	TT	449.75	0.0	504.25	394.25	Ring#1	85.0	32.0	104.0	126.0	7.078646659851074
08:16.05	68	TT	449.75	0.0	504.25	394.25	Ring#2	34.0	110.0	104.0	32.0	7.0787434577941895
08:16.05	68	TT	449.75	0.0	504.25	394.25	Ring#3	34.0	110.0	122.0	474.0	7.07879114151001
08:16.07	68	TT	449.75	0.0	504.25	394.25	Ring#1	86.0	32.0	104.0	128.0	7.08009147644043
08:16.07	68	TT	449.75	0.0	504.25	394.25	Ring#2	34.0	109.0	104.0	33.0	7.080189228057861
