============================ TCP01 FMEA Reports ======================================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	EstPos
------------------------------------------------------------------------------------------------------
07:27.27	1.0	TT	449.75	0.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
07:27.27	1.0	TT	449.75	0.61	504.08	395.42	Ring#4	28.55	31.6	31.0	30.05	50581.53
07:27.33	1.0	TT	449.75	0.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
07:27.33	1.0	TT	449.75	3.54	504.08	395.42	Ring#2	448.6	450.2	0.0	-2.0	50581.53
07:27.34	1.0	TT	449.75	0.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
07:27.34	1.0	TT	449.75	0.68	504.08	395.42	Ring#4	28.5	31.35	31.0	30.0	50581.53
07:27.41	1.0	TT	449.75	0.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
07:27.41	1.0	TT	449.75	3.61	504.08	395.42	Ring#2	449.5	450.3	0.0	-2.0	50581.53
07:27.41	1.0	TT	449.75	0.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
07:27.41	1.0	TT	449.75	0.72	504.08	395.42	Ring#4	28.45	31.05	31.0	29.95	50581.53
07:27.51	1.0	TT	449.75	0.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
07:27.51	1.0	TT	449.75	3.7	504.08	395.42	Ring#2	450.85	450.4	0.0	-2.0	50581.53
07:27.51	1.0	TT	449.75	0.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
07:27.51	1.0	TT	449.75	0.74	504.08	395.42	Ring#4	28.4	30.8	31.0	29.9	50581.53
07:27.58	1.0	TT	449.75	0.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
07:27.58	1.0	TT	449.75	3.62	504.08	395.42	Ring#2	451.65	450.8	0.0	-2.0	50581.53
07:27.58	1.0	TT	449.75	0.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
07:27.59	1.0	TT	449.75	0.77	504.08	395.42	Ring#4	28.4	30.55	31.0	29.9	50581.53
07:28.10	1.0	TT	449.75	0.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
07:28.11	1.0	TT	449.75	3.59	504.08	395.42	Ring#2	451.4	451.2	0.0	-2.0	50581.53
07:28.11	1.0	TT	449.75	0.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
07:28.11	1.0	TT	449.75	0.81	504.08	395.42	Ring#4	28.4	30.3	31.0	29.85	50581.53
07:28.21	1.0	TT	449.75	0.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
07:28.22	1.0	TT	449.75	3.53	504.08	395.42	Ring#2	451.0	451.15	0.0	-2.0	50581.53
07:28.22	1.0	TT	449.75	0.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
07:28.22	1.0	TT	449.75	0.84	504.08	395.42	Ring#4	28.35	30.05	31.0	29.8	50581.53
07:28.30	1.0	TT	449.75	0.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
07:28.30	1.0	TT	449.75	3.62	504.08	395.42	Ring#2	449.75	451.15	0.0	-2.0	50581.53
07:28.31	1.0	TT	449.75	0.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
07:28.31	1.0	TT	449.75	0.84	504.08	395.42	Ring#4	28.35	29.85	31.0	29.8	50581.53
07:28.41	1.0	TT	449.75	0.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
07:28.41	1.0	TT	449.75	3.79	504.08	395.42	Ring#2	448.85	450.65	0.0	-2.0	50581.53
07:28.42	1.0	TT	449.75	0.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
07:28.42	1.0	TT	449.75	0.84	504.08	395.42	Ring#4	28.35	29.6	31.0	29.8	50581.53
07:28.50	1.0	TT	449.75	0.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
07:28.50	1.0	TT	449.75	3.87	504.08	395.42	Ring#2	448.6	449.9	0.0	-2.0	50581.53
07:28.50	1.0	TT	449.75	0.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
07:28.50	1.0	TT	449.75	0.84	504.08	395.42	Ring#4	28.3	29.35	31.0	29.8	50581.53
07:28.57	1.0	TT	449.75	0.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
07:28.57	1.0	TT	449.75	3.93	504.08	395.42	Ring#2	448.95	449.2	0.0	-2.0	50581.53
07:28.57	1.0	TT	449.75	0.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
07:28.58	1.0	TT	449.75	0.83	504.08	395.42	Ring#4	28.25	29.1	31.0	29.8	50581.53
07:29.19	1.0	TT	449.75	0.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
07:29.20	1.0	TT	449.75	3.81	504.08	395.42	Ring#2	449.95	449.4	0.0	-2.0	50581.53
07:29.20	1.0	TT	449.75	0.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
07:29.20	1.0	TT	449.75	0.8	504.08	395.42	Ring#4	28.25	28.9	31.0	29.8	50581.53
07:29.27	1.0	TT	449.75	0.0	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
07:29.27	1.0	TT	449.75	3.74	504.08	395.42	Ring#2	450.85	449.95	0.0	-2.0	50581.53
07:29.27	1.0	TT	449.75	0.0	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
07:29.27	1.0	TT	449.75	0.78	504.08	395.42	Ring#4	28.25	28.65	31.0	29.8	50581.53
09:47.29	40	RP	345.94	nan	465.46	226.42	Ring#1	17344.0	17344.0	17313.0	17317.0	6.321284770965576
09:47.29	40	RP	345.94	nan	465.46	226.42	Ring#2	-16109.0	-15961.0	-15993.0	-16128.0	6.321380138397217
09:47.29	40	RP	345.94	nan	465.46	226.42	Ring#3	17317.0	17315.0	17330.0	17289.0	6.32166051864624
09:47.29	40	RP	345.94	nan	465.46	226.42	Ring#4	17304.0	17313.0	17311.0	17333.0	6.321943283081055
09:47.30	40	TT	449.75	nan	504.08	395.42	Ring#1	468.0	453.0	435.0	27.0	6.32222843170166
09:47.30	40	TT	449.75	nan	504.08	395.42	Ring#2	27.0	32.0	435.0	451.0	6.3224382400512695
09:47.30	40	TT	449.75	nan	504.08	395.42	Ring#3	27.0	32.0	27.0	447.0	6.322696685791016
09:47.30	40	DT	0.23	nan	88.49	-88.03	Ring#1	444.0	444.0	461.0	-38.0	6.322978496551514
09:47.32	40	RP	345.94	nan	465.46	226.42	Ring#1	17306.0	17349.0	17336.0	17338.0	6.329189300537109
09:47.32	40	RP	345.94	nan	465.46	226.42	Ring#2	-16109.0	-15961.0	-15993.0	-16128.0	6.32928466796875
09:47.32	40	RP	345.94	nan	465.46	226.42	Ring#3	17343.0	17324.0	17309.0	17311.0	6.32956600189209
09:47.32	40	RP	345.94	nan	465.46	226.42	Ring#4	17329.0	17328.0	17333.0	17320.0	6.3298492431640625
09:47.32	40	TT	449.75	nan	504.08	395.42	Ring#1	424.0	455.0	464.0	27.0	6.330036163330078
09:47.32	40	TT	449.75	nan	504.08	395.42	Ring#2	26.0	32.0	464.0	455.0	6.330223560333252
09:47.32	40	TT	449.75	nan	504.08	395.42	Ring#3	26.0	32.0	27.0	463.0	6.330507278442383
09:47.32	40	DT	0.23	nan	44.36	-43.9	Ring#1	465.0	454.0	453.0	54.0	6.330718040466309
09:47.34	40	RP	345.94	nan	465.46	226.42	Ring#1	17310.0	17347.0	17313.0	17337.0	6.33681058883667
09:47.35	40	RP	345.94	nan	465.46	226.42	Ring#2	-16109.0	-15961.0	-15993.0	-16128.0	6.337000370025635
09:47.35	40	RP	345.94	nan	465.46	226.42	Ring#3	17318.0	17326.0	17336.0	17306.0	6.337375640869141
09:47.35	40	RP	345.94	nan	465.46	226.42	Ring#4	17311.0	17311.0	17331.0	17318.0	6.337658882141113
09:47.35	40	TT	449.75	nan	504.08	395.42	Ring#1	462.0	452.0	438.0	27.0	6.337941646575928
09:47.35	40	TT	449.75	nan	504.08	395.42	Ring#2	26.0	32.0	437.0	449.0	6.338151931762695
09:47.35	40	TT	449.75	nan	504.08	395.42	Ring#3	26.0	32.0	27.0	447.0	6.338316917419434
09:47.35	40	DT	0.23	nan	88.49	-88.03	Ring#1	468.0	469.0	473.0	-25.0	6.338600158691406
09:47.37	40	RP	345.94	nan	465.46	226.42	Ring#1	17323.0	17323.0	17310.0	17345.0	6.3445281982421875
09:47.37	40	RP	345.94	nan	465.46	226.42	Ring#2	-16109.0	-15962.0	-15993.0	-16128.0	6.344622611999512
09:47.37	40	RP	345.94	nan	465.46	226.42	Ring#3	17339.0	17329.0	17307.0	17294.0	6.344904899597168
09:47.37	40	RP	345.94	nan	465.46	226.42	Ring#4	17305.0	17308.0	17331.0	17320.0	6.345281600952148
09:47.37	40	TT	449.75	nan	504.08	395.42	Ring#1	457.0	453.0	453.0	27.0	6.345564365386963
09:47.38	40	TT	449.75	nan	504.08	395.42	Ring#2	26.0	32.0	453.0	446.0	6.345940589904785
09:47.38	40	TT	449.75	nan	504.08	395.42	Ring#3	26.0	32.0	27.0	453.0	6.346315383911133
09:47.38	40	DT	0.23	nan	88.49	-88.03	Ring#1	454.0	449.0	441.0	-19.0	6.346503734588623
09:47.41	40	RP	345.94	nan	465.46	226.42	Ring#1	17319.0	17344.0	17332.0	17317.0	6.355818748474121
09:47.41	40	RP	345.94	nan	465.46	226.42	Ring#2	-16109.0	-15961.0	-15993.0	-16128.0	6.356290817260742
09:47.41	40	RP	345.94	nan	465.46	226.42	Ring#3	17316.0	17310.0	17329.0	17311.0	6.356760501861572
09:47.41	40	RP	345.94	nan	465.46	226.42	Ring#4	17320.0	17310.0	17307.0	17324.0	6.357238292694092
09:47.42	40	TT	449.75	nan	504.08	395.42	Ring#1	453.0	457.0	447.0	27.0	6.358080863952637
09:47.42	40	TT	449.75	nan	504.08	395.42	Ring#2	29.0	32.0	446.0	457.0	6.358646392822266
09:47.42	40	TT	449.75	nan	504.08	395.42	Ring#3	29.0	32.0	27.0	449.0	6.359304904937744
09:47.42	40	DT	0.23	nan	88.49	-88.03	Ring#1	444.0	448.0	442.0	-3.0	6.359867572784424
09:47.47	40	RP	345.94	nan	465.46	226.42	Ring#1	17314.0	17350.0	17330.0	17340.0	6.372383117675781
09:47.47	40	RP	345.94	nan	465.46	226.42	Ring#2	-16109.0	-15961.0	-15993.0	-16127.0	6.37332820892334
09:47.47	40	RP	345.94	nan	465.46	226.42	Ring#3	17344.0	17318.0	17309.0	17309.0	6.374076843261719
09:47.47	40	RP	345.94	nan	465.46	226.42	Ring#4	17323.0	17335.0	17316.0	17320.0	6.3746418952941895
09:47.48	40	TT	449.75	nan	504.08	395.42	Ring#1	436.0	451.0	472.0	27.0	6.375392436981201
09:47.48	40	TT	449.75	nan	504.08	395.42	Ring#2	29.0	32.0	470.0	451.0	6.376428604125977
09:47.48	40	TT	449.75	nan	504.08	395.42	Ring#3	29.0	32.0	27.0	459.0	6.377110958099365
09:47.48	40	DT	0.23	nan	88.49	-88.03	Ring#1	461.0	448.0	438.0	11.0	6.377935409545898
09:47.52	40	RP	345.94	nan	465.46	226.42	Ring#1	17309.0	17343.0	17335.0	17338.0	6.387558937072754
09:47.52	40	RP	345.94	nan	465.46	226.42	Ring#2	-16109.0	-15961.0	-15994.0	-16127.0	6.387910842895508
09:47.52	40	RP	345.94	nan	465.46	226.42	Ring#3	17343.0	17323.0	17308.0	17309.0	6.388381004333496
09:47.52	40	RP	345.94	nan	465.46	226.42	Ring#4	17331.0	17329.0	17319.0	17322.0	6.388853073120117
09:47.52	40	TT	449.75	nan	504.08	395.42	Ring#1	432.0	454.0	469.0	27.0	6.389227390289307
09:47.52	40	TT	449.75	nan	504.08	395.42	Ring#2	29.0	32.0	469.0	447.0	6.389509677886963
09:47.52	40	TT	449.75	nan	504.08	395.42	Ring#3	29.0	32.0	27.0	458.0	6.3897929191589355
09:47.53	40	DT	0.23	nan	88.49	-88.03	Ring#1	457.0	455.0	451.0	23.0	6.390074253082275
09:47.55	40	RP	345.94	nan	465.46	226.42	Ring#1	17335.0	17348.0	17315.0	17317.0	6.396285057067871
09:47.55	40	RP	345.94	nan	465.46	226.42	Ring#2	-16108.0	-15961.0	-15993.0	-16128.0	6.396568298339844
09:47.55	40	RP	345.94	nan	465.46	226.42	Ring#3	17323.0	17329.0	17321.0	17291.0	6.396684169769287
09:47.55	40	RP	345.94	nan	465.46	226.42	Ring#4	17304.0	17318.0	17304.0	17338.0	6.397037982940674
09:47.55	40	TT	449.75	nan	504.08	395.42	Ring#1	468.0	451.0	442.0	27.0	6.397416114807129
09:47.55	40	TT	449.75	nan	504.08	395.42	Ring#2	29.0	32.0	444.0	445.0	6.397439002990723
09:47.56	40	TT	449.75	nan	504.08	395.42	Ring#3	29.0	32.0	27.0	447.0	6.398735046386719
09:47.56	40	DT	0.23	nan	88.49	-88.03	Ring#1	442.0	451.0	461.0	-27.0	6.398921489715576
09:47.58	40	RP	345.94	nan	465.46	226.42	Ring#1	17310.0	17322.0	17342.0	17335.0	6.404870510101318
09:47.58	40	RP	345.94	nan	465.46	226.42	Ring#2	-16108.0	-15961.0	-15993.0	-16127.0	6.40531587600708
09:47.58	40	RP	345.94	nan	465.46	226.42	Ring#3	17342.0	17308.0	17316.0	17308.0	6.4055986404418945
09:47.58	40	RP	345.94	nan	465.46	226.42	Ring#4	17304.0	17327.0	17319.0	17321.0	6.405881404876709
09:47.58	40	TT	449.75	nan	504.08	395.42	Ring#1	449.0	448.0	462.0	27.0	6.406070232391357
09:47.58	40	TT	449.75	nan	504.08	395.42	Ring#2	28.0	32.0	461.0	455.0	6.4063520431518555
09:47.58	40	TT	449.75	nan	504.08	395.42	Ring#3	28.0	32.0	27.0	460.0	6.4065423011779785
09:47.58	40	DT	0.23	nan	88.49	-88.03	Ring#1	461.0	449.0	449.0	10.0	6.406824588775635
09:48.00	40	RP	345.94	nan	465.46	226.42	Ring#1	17323.0	17351.0	17312.0	17333.0	6.412939548492432
09:48.00	40	RP	345.94	nan	465.46	226.42	Ring#2	-16108.0	-15960.0	-15993.0	-16127.0	6.413127422332764
09:48.01	40	RP	345.94	nan	465.46	226.42	Ring#3	17316.0	17330.0	17331.0	17290.0	6.413432598114014
09:48.01	40	RP	345.94	nan	465.46	226.42	Ring#4	17312.0	17312.0	17328.0	17331.0	6.413788318634033
09:48.01	40	TT	449.75	nan	504.08	395.42	Ring#1	460.0	451.0	438.0	27.0	6.414071559906006
09:48.01	40	TT	449.75	nan	504.08	395.42	Ring#2	28.0	32.0	438.0	448.0	6.41425895690918
09:48.01	40	TT	449.75	nan	504.08	395.42	Ring#3	28.0	32.0	27.0	449.0	6.4145402908325195
09:48.01	40	DT	0.23	nan	88.49	-88.03	Ring#1	439.0	445.0	455.0	-21.0	6.414823532104492
09:48.03	40	RP	345.94	nan	465.46	226.42	Ring#1	17319.0	17347.0	17314.0	17345.0	6.421222686767578
09:48.03	40	RP	345.94	nan	465.46	226.42	Ring#2	-16108.0	-15960.0	-15993.0	-16127.0	6.42141056060791
09:48.03	40	RP	345.94	nan	465.46	226.42	Ring#3	17347.0	17314.0	17309.0	17313.0	6.421623229980469
09:48.03	40	RP	345.94	nan	465.46	226.42	Ring#4	17320.0	17310.0	17321.0	17324.0	6.421881675720215
09:48.03	40	TT	449.75	nan	504.08	395.42	Ring#1	446.0	456.0	466.0	27.0	6.421998500823975
09:48.04	40	TT	449.75	nan	504.08	395.42	Ring#2	28.0	32.0	466.0	455.0	6.422257423400879
09:48.04	40	TT	449.75	nan	504.08	395.42	Ring#3	28.0	32.0	27.0	457.0	6.422634124755859
09:48.04	40	DT	0.23	nan	88.49	-88.03	Ring#1	463.0	448.0	446.0	14.0	6.422916412353516
09:48.06	40	RP	345.94	nan	465.46	226.42	Ring#1	17307.0	17346.0	17317.0	17327.0	6.429596424102783
09:48.06	40	RP	345.94	nan	465.46	226.42	Ring#2	-16108.0	-15961.0	-15993.0	-16128.0	6.430091857910156
09:48.06	40	RP	345.94	nan	465.46	226.42	Ring#3	17317.0	17322.0	17329.0	17296.0	6.430819988250732
09:48.07	40	RP	345.94	nan	465.46	226.42	Ring#4	17316.0	17313.0	17307.0	17319.0	6.431481838226318
09:48.07	40	TT	449.75	nan	504.08	395.42	Ring#1	444.0	453.0	437.0	27.0	6.431950092315674
09:48.07	40	TT	449.75	nan	504.08	395.42	Ring#2	28.0	32.0	434.0	448.0	6.432610034942627
09:48.07	40	TT	449.75	nan	504.08	395.42	Ring#3	28.0	32.0	27.0	451.0	6.433079719543457
09:48.07	40	DT	0.23	nan	88.49	-88.03	Ring#1	445.0	451.0	446.0	5.0	6.433834075927734
09:48.11	40	RP	345.94	nan	465.46	226.42	Ring#1	17309.0	17351.0	17344.0	17339.0	6.443805694580078
09:48.11	40	RP	345.94	nan	465.46	226.42	Ring#2	-16108.0	-15960.0	-15993.0	-16128.0	6.444089889526367
09:48.11	40	RP	345.94	nan	465.46	226.42	Ring#3	17344.0	17318.0	17307.0	17306.0	6.444746494293213
09:48.11	40	RP	345.94	nan	465.46	226.42	Ring#4	17315.0	17334.0	17315.0	17320.0	6.445406913757324
09:48.12	40	TT	449.75	nan	504.08	395.42	Ring#1	436.0	443.0	465.0	27.0	6.445688724517822
09:48.12	40	TT	449.75	nan	504.08	395.42	Ring#2	28.0	32.0	464.0	455.0	6.446252346038818
09:48.12	40	TT	449.75	nan	504.08	395.42	Ring#3	28.0	32.0	27.0	458.0	6.446911811828613
09:48.12	40	DT	0.23	nan	88.49	-88.03	Ring#1	453.0	447.0	454.0	8.0	6.447381496429443
09:48.15	40	RP	345.94	nan	465.46	226.42	Ring#1	17345.0	17319.0	17343.0	17323.0	6.454626560211182
09:48.15	40	RP	345.94	nan	465.46	226.42	Ring#2	-16107.0	-15960.0	-15993.0	-16129.0	6.454912185668945
09:48.15	40	RP	345.94	nan	465.46	226.42	Ring#3	17340.0	17338.0	17332.0	17293.0	6.455287933349609
09:48.15	40	RP	345.94	nan	465.46	226.42	Ring#4	17318.0	17334.0	17323.0	17346.0	6.455380916595459
09:48.15	40	TT	449.75	nan	504.08	395.42	Ring#1	454.0	450.0	445.0	27.0	6.455662250518799
09:48.15	40	TT	449.75	nan	504.08	395.42	Ring#2	29.0	32.0	445.0	450.0	6.456039905548096
09:48.15	40	TT	449.75	nan	504.08	395.42	Ring#3	29.0	32.0	27.0	442.0	6.456416130065918
09:48.15	40	DT	0.23	nan	88.49	-88.03	Ring#1	445.0	461.0	452.0	0.0	6.456603527069092
09:48.17	40	RP	345.94	nan	465.46	226.42	Ring#1	17334.0	17325.0	17341.0	17324.0	6.462437152862549
09:48.17	40	RP	345.94	nan	465.46	226.42	Ring#2	-16107.0	-15961.0	-15993.0	-16131.0	6.462532043457031
09:48.17	40	RP	345.94	nan	465.46	226.42	Ring#3	17333.0	17307.0	17329.0	17311.0	6.4629082679748535
09:48.17	40	RP	345.94	nan	465.46	226.42	Ring#4	17307.0	17335.0	17318.0	17343.0	6.463191986083984
09:48.18	40	TT	449.75	nan	504.08	395.42	Ring#1	442.0	444.0	455.0	27.0	6.463473796844482
09:48.18	40	TT	449.75	nan	504.08	395.42	Ring#2	29.0	32.0	455.0	450.0	6.463756084442139
09:48.18	40	TT	449.75	nan	504.08	395.42	Ring#3	29.0	32.0	27.0	452.0	6.463945388793945
09:48.18	40	DT	0.23	nan	88.49	-88.03	Ring#1	451.0	452.0	444.0	33.0	6.464227676391602
09:48.20	40	RP	345.94	nan	465.46	226.42	Ring#1	17345.0	17331.0	17325.0	17316.0	6.4705352783203125
09:48.20	40	RP	345.94	nan	465.46	226.42	Ring#2	-16107.0	-15961.0	-15993.0	-16129.0	6.470817565917969
09:48.20	40	RP	345.94	nan	465.46	226.42	Ring#3	17323.0	17323.0	17309.0	17293.0	6.471100807189941
09:48.20	40	RP	345.94	nan	465.46	226.42	Ring#4	17317.0	17311.0	17304.0	17341.0	6.471288204193115
09:48.20	40	TT	449.75	nan	504.08	395.42	Ring#1	468.0	445.0	442.0	27.0	6.471664905548096
09:48.20	40	TT	449.75	nan	504.08	395.42	Ring#2	29.0	32.0	443.0	441.0	6.471946716308594
09:48.21	40	TT	449.75	nan	504.08	395.42	Ring#3	29.0	32.0	28.0	442.0	6.472135066986084
09:48.21	40	DT	0.23	nan	88.49	-88.03	Ring#1	448.0	451.0	451.0	-34.0	6.472698211669922
09:48.24	40	RP	345.94	nan	465.46	226.42	Ring#1	17311.0	17322.0	17340.0	17332.0	6.482010841369629
09:48.24	40	RP	345.94	nan	465.46	226.42	Ring#2	-16107.0	-15961.0	-15994.0	-16129.0	6.482673645019531
09:48.24	40	RP	345.94	nan	465.46	226.42	Ring#3	17343.0	17307.0	17314.0	17301.0	6.482954025268555
09:48.24	40	RP	345.94	nan	465.46	226.42	Ring#4	17303.0	17330.0	17320.0	17327.0	6.483612537384033
09:48.25	40	TT	449.75	nan	504.08	395.42	Ring#1	436.0	451.0	462.0	27.0	6.4840826988220215
09:48.25	40	TT	449.75	nan	504.08	395.42	Ring#2	29.0	32.0	462.0	452.0	6.484553813934326
09:48.25	40	TT	449.75	nan	504.08	395.42	Ring#3	29.0	32.0	27.0	456.0	6.485307216644287
09:48.25	40	DT	0.23	nan	88.49	-88.03	Ring#1	450.0	446.0	444.0	12.0	6.485966205596924
09:48.28	40	RP	345.94	nan	465.46	226.42	Ring#1	17332.0	17323.0	17328.0	17345.0	6.494434833526611
09:48.28	40	RP	345.94	nan	465.46	226.42	Ring#2	-16107.0	-15961.0	-15994.0	-16129.0	6.494716644287109
09:48.28	40	RP	345.94	nan	465.46	226.42	Ring#3	17338.0	17333.0	17308.0	17290.0	6.495090961456299
09:48.28	40	RP	345.94	nan	465.46	226.42	Ring#4	17304.0	17313.0	17334.0	17335.0	6.495372772216797
09:48.29	40	TT	449.75	nan	504.08	395.42	Ring#1	455.0	444.0	452.0	27.0	6.495750904083252
09:48.29	40	TT	449.75	nan	504.08	395.42	Ring#2	28.0	32.0	454.0	451.0	6.4961256980896
09:48.29	40	TT	449.75	nan	504.08	395.42	Ring#3	28.0	32.0	28.0	448.0	6.496408939361572
09:48.29	40	DT	0.23	nan	88.49	-88.03	Ring#1	456.0	449.0	446.0	-8.0	6.4976348876953125
09:48.31	40	RP	345.94	nan	465.46	226.42	Ring#1	17307.0	17348.0	17320.0	17341.0	6.501969814300537
09:48.31	40	RP	345.94	nan	465.46	226.42	Ring#2	-16106.0	-15961.0	-15994.0	-16131.0	6.502110958099365
09:48.31	40	RP	345.94	nan	465.46	226.42	Ring#3	17317.0	17325.0	17316.0	17302.0	6.502252578735352
09:48.32	40	RP	345.94	nan	465.46	226.42	Ring#4	17320.0	17314.0	17315.0	17320.0	6.502346038818359
09:48.32	40	TT	449.75	nan	504.08	395.42	Ring#1	453.0	456.0	446.0	26.0	6.502487659454346
09:48.32	40	TT	449.75	nan	504.08	395.42	Ring#2	29.0	32.0	445.0	445.0	6.502581596374512
09:48.32	40	TT	449.75	nan	504.08	395.42	Ring#3	29.0	32.0	28.0	450.0	6.502769470214844
09:48.32	40	DT	0.23	nan	88.49	-88.03	Ring#1	445.0	449.0	456.0	-12.0	6.502910614013672
09:48.34	40	RP	345.94	nan	465.46	226.42	Ring#1	17319.0	17321.0	17311.0	17347.0	6.5058746337890625
09:48.34	40	RP	345.94	nan	465.46	226.42	Ring#2	-16106.0	-15961.0	-15993.0	-16129.0	6.506015300750732
09:48.34	40	RP	345.94	nan	465.46	226.42	Ring#3	17320.0	17329.0	17313.0	17294.0	6.506109714508057
09:48.34	40	RP	345.94	nan	465.46	226.42	Ring#4	17305.0	17308.0	17325.0	17321.0	6.506215572357178
09:48.34	40	TT	449.75	nan	504.08	395.42	Ring#1	459.0	446.0	462.0	26.0	6.506392002105713
09:48.34	40	TT	449.75	nan	504.08	395.42	Ring#2	28.0	32.0	462.0	453.0	6.506534099578857
09:48.35	40	TT	449.75	nan	504.08	395.42	Ring#3	28.0	32.0	28.0	460.0	6.506674766540527
09:48.35	40	DT	0.23	nan	88.49	-88.03	Ring#1	454.0	445.0	447.0	-22.0	6.506768226623535
09:48.38	40	RP	345.94	nan	465.46	226.42	Ring#1	17331.0	17346.0	17319.0	17318.0	6.511990070343018
09:48.38	40	RP	345.94	nan	465.46	226.42	Ring#2	-16106.0	-15961.0	-15994.0	-16129.0	6.512269973754883
09:48.38	40	RP	345.94	nan	465.46	226.42	Ring#3	17317.0	17311.0	17327.0	17306.0	6.512457370758057
09:48.39	40	RP	345.94	nan	465.46	226.42	Ring#4	17328.0	17312.0	17314.0	17319.0	6.5127434730529785
